東京エムジー時計,2024-02-28,,257,3,ー,時計,,ROLEX,,,,U番 箱 保  ,,,,落札,"      410,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,257,4,ー,時計,SY,ROLEX,,79173,,K番 箱 保  ,,,,落札,"      555,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,257,5,ー,時計,SY,ROLEX,,16233,,W番 コマ4 箱 保  ,,,,落札,"      790,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,257,6,ー,時計,SW,ROLEX,,16264,,A番 箱 コマ１  ,,,,落札,"      600,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,257,7,ー,時計,SW,ROLEX,,16234,,U番 ケース 保  ,,,,落札,"      705,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,257,8,ー,時計,SS,ROLEX,,14060,,K番 箱 保 コマ１  ,,,,落札,"      894,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,257,9,ー,時計,SS,ROLEX,,16610,,F番 箱  ,,,,落札,"      1,080,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,257,10,ー,時計,SY,ROLEX,,126613,,ランダム番 箱 保  ,,,,落札,"      2,110,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,258,1,ー,時計,SS,ROLEX,,116660,,ランダム番 箱 保 コマ３  ,,,,落札,"      1,600,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,258,2,ー,時計,SS,ROLEX,,116520,,V番 保 コマ３  ,,,,落札,"      2,690,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,258,3,ー,時計,SY,ROLEX,,1603,,44番   ,,,,落札,"      345,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,258,4,ー,時計,SY,ROLEX,,79173,,P番   ,,,,落札,"      445,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,258,5,ー,時計,SY,ROLEX,,16233,,X番 保  ,,,,落札,"      685,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,258,6,ー,時計,SS,ROLEX,,124200,,ランダム番 保  ,,,,落札,"      705,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,258,7,ー,時計,SS,ROLEX,,16570,,Y番 ソフトケース  ,,,,落札,"      750,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,258,8,ー,時計,SW,ROLEX,,16234,,E番   ,,,,落札,"      507,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,260,1,ー,時計,PT,ROLEX,,6516,,22番   ,,,,落札,"      160,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,260,2,ー,時計,SS,ROLEX,,69240,,X番   ,,,,落札,"      250,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,266,1,ー,時計,,ROLEX,,4112,,,,,,落札,"      139,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,267,3,ー,時計,YG,ROLEX,,228238,,箱 冊子,,,,      不成立,      不成立,      不成立,,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,268,1,ー,時計,SW,ROLEX,,16014,,保,,,,落札,"      433,000",,,,,,,,  不成立,,,,,,,
東京エムジー時計,2024-02-28,,268,3,ー,時計,PT,ROLEX,,6916,,,,,,落札,"      161,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,272,6,ー,時計,SS,ROLEX,,16030,,９番   ,,,,落札,"      500,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,272,7,ー,時計,YG,ROLEX,,69158,,Ｗ番 保　日付３時ごろ切替る  ,,,,落札,"      2,400,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,272,8,ー,時計,RG,ROLEX,,116655,,ランダム番 保  ,,,,      不成立,      不成立,      不成立,,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,272,9,ー,時計,SW,ROLEX,,116264,,Ｚ番 保  ,,,,落札,"      880,000",,,,,,,,  不成立,,,,,,,
東京エムジー時計,2024-02-28,,272,10,ー,時計,SR,ROLEX,,278241,,ランダム番 保  ,,,,落札,"      1,490,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,275,8,ー,時計,SS,ROLEX,,69240,,Ｔ番   ,,,,落札,"      254,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,275,9,ー,時計,SW,ROLEX,,16264,,Ｗ番   ,,,,落札,"      515,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,275,10,ー,時計,YG,ROLEX,,16238,,Ｒ番   ,,,,落札,"      2,120,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,276,6,ー,時計,SY,ROLEX,,16233,,S番   ,,,,      不成立,      不成立,      不成立,,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,276,7,ー,時計,SY,ROLEX,,16233,,S番 保  ,,,,落札,"      677,000",,,,,,,,  不成立,,,,,,,
東京エムジー時計,2024-02-28,,276,8,ー,時計,SY,ROLEX,,5443,,D番   ,,,,落札,"      593,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,276,9,ー,時計,SS,ROLEX,,16700,,S番 保  ,,,,落札,"      1,390,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,277,6,ー,時計,SW,ROLEX,,179174,,D番 保  ,,,,落札,"      750,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,277,7,ー,時計,SW,ROLEX,,6694,,1番   ,,,,落札,"      191,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,277,8,ー,時計,その他,ROLEX,,6567,,3番   ,,,,落札,"      453,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,277,9,ー,時計,SS,ROLEX,,16570,,U番 保 メーカー修理  ,,,,落札,"      809,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,277,10,ー,時計,SS,ROLEX,,16610,,M番 保  ,,,,落札,"      1,160,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,278,7,ー,時計,SS,ROLEX,,14270,,Ｓ番   ,,,,落札,"      547,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,278,8,ー,時計,SS,ROLEX,,16570,,Ｓ番 保  ,,,,落札,"      798,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,278,9,ー,時計,,ROLEX,,16622,,Ｋ番   ,,,,落札,"      888,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,279,8,ー,時計,SS,ROLEX,,4320,,４番   ,,,,落札,"      549,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,279,9,ー,時計,SS,ROLEX,,114270,,Ｐ番 箱 保  ,,,,落札,"      644,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,279,10,ー,時計,YG,ROLEX,,16618,,Ｙ番 箱 保  ,,,,落札,"      3,300,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,280,3,ー,時計,SS,ROLEX,,15210,,U番 保  ,,,,      不成立,      不成立,      不成立,,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,280,4,ー,時計,SS,ROLEX,,16220,,Ｔ番   ,,,,落札,"      530,000",,,,,,,,  不成立,,,,,,,
東京エムジー時計,2024-02-28,,280,5,ー,時計,SY,ROLEX,,16233,,Ｘ番 保  ,,,,落札,"      600,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,280,6,ー,時計,SY,ROLEX,,16233,,Ｘ番   ,,,,落札,"      560,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,280,7,ー,時計,SY,ROLEX,,16233,,Ｒ番   ,,,,      不成立,      不成立,      不成立,,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,280,8,ー,時計,SS,ROLEX,,16570,,Ｗ番 保  ,,,,落札,"      860,000",,,,,,,,  不成立,,,,,,,
東京エムジー時計,2024-02-28,,280,9,ー,時計,SS,ROLEX,,16600,,Ｚ番   ,,,,落札,"      924,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,282,8,ー,時計,SS,ROLEX,,77080,,A番   ,,,,落札,"      360,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,282,9,ー,時計,SS,ROLEX,,15200,,Ｌ番 保  ,,,,落札,"      480,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,282,10,ー,時計,SY,ROLEX,,16013,,8番   ,,,,落札,"      520,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,283,8,ー,時計,SS,ROLEX,,116610,,ランダム番 保  ,,,,落札,"      2,380,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,283,9,ー,時計,SS,ROLEX,,16520,,A番 保 コマ×１  ,,,,      不成立,      不成立,      不成立,,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,290,3,ー,時計,SY,ROLEX,,79173,,,,,,落札,"      343,000",,,,,,,,  不成立,,,,,,,
東京エムジー時計,2024-02-28,,291,1,ー,時計,,ROLEX,,,,,,,,落札,"      13,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,294,1,ー,時計,SW,ROLEX,,279174,,箱 保 コマ,,,,落札,"      1,460,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,294,2,ー,時計,SR,ROLEX,,179171,,D番 箱 保 コマ  ,,,,落札,"      1,000,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,294,3,ー,時計,SY,ROLEX,,16523,,W番 箱 OH証明  ,,,,落札,"      1,900,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,294,4,ー,時計,SW,ROLEX,,69174,,Ｒ番 箱 コマ  ,,,,落札,"      359,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,294,10,ー,時計,SS,ROLEX,,16570,,Ｗ番   ,,,,落札,"      770,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,295,1,ー,時計,SY,ROLEX,,16233,,X番 コマ  ,,,,落札,"      642,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,295,7,ー,時計,SS,ROLEX,,5700,,,,,,落札,"      500,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,295,10,ー,時計,SS,ROLEX,,116710,,箱 保 コマ,,,,落札,"      1,860,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,296,5,ー,時計,その他,ROLEX,,1007,,3番   ,,,,落札,"      260,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,298,1,ー,時計,PT,ROLEX,,6536,,1番 コマ 部品 修明  ,,,,      不成立,      不成立,      不成立,,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,299,1,ー,時計,SS,ROLEX,,126200,,ランダム番 保（2021/6）  ,,,,      不成立,      不成立,      不成立,,,,,,,,  不成立,,,,,,,
東京エムジー時計,2024-02-28,,299,2,ー,時計,SS,ROLEX,,116200,,G番 保（2011/7）  ,,,,落札,"      759,000",,,,,,,,  不成立,,,,,,,
東京エムジー時計,2024-02-28,,302,1,ー,時計,SY,ROLEX,,16233,,,,,,落札,"      633,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,302,2,ー,時計,SY,ROLEX,,168623,,,,,,落札,"      695,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,302,3,ー,時計,SS,ROLEX,,116660,,保,,,,落札,"      1,160,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,302,4,ー,時計,SY,ROLEX,,16233,,,,,,落札,"      568,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,302,5,ー,時計,SR,ROLEX,,1601,,,,,,落札,"      375,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,302,6,ー,時計,SY,ROLEX,,69623,,保,,,,落札,"      640,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,302,7,ー,時計,SY,ROLEX,,69173,,保,,,,落札,"      375,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,302,8,ー,時計,SW,ROLEX,,6694,,,,,,落札,"      184,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,304,4,ー,時計,YG,ROLEX,,15038,,9番 保  ,,,,      不成立,      不成立,      不成立,,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,306,3,ー,時計,YG,ROLEX,,69178,,S番 箱 保  ,,,,落札,"      860,000",,,,,,,,  不成立,,,,,,,
東京エムジー時計,2024-02-28,,307,1,ー,時計,SS,ROLEX,,114270,,Z番   ,,,,      不成立,      不成立,      不成立,,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,307,2,ー,時計,SS,ROLEX,,16570,,K番   ,,,,落札,"      815,000",,,,,,,,  不成立,,,,,,,
東京エムジー時計,2024-02-28,,307,3,ー,時計,SS,ROLEX,,16030,,86番   ,,,,      不成立,      不成立,      不成立,,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,307,4,ー,時計,SW,ROLEX,,6694,,18番 　リューズねじ込み不良  ,,,,落札,"      170,000",,,,,,,,  不成立,,,,,,,
東京エムジー時計,2024-02-28,,307,5,ー,時計,SW,ROLEX,,6694,,83番 　本体のみ  ,,,,落札,"      180,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,307,6,ー,時計,PT,ROLEX,,6426,,28番   ,,,,落札,"      170,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,307,7,ー,時計,SS,ROLEX,,3810,,22番 　総18.4g  ,,,,落札,"      100,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,331,1,ー,時計,WG,ROLEX,,116519,,箱  保(2020年12月),,,,      不成立,      不成立,      不成立,,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,331,2,ー,時計,SW,ROLEX,,16234,,Y番 ケース 保  ,,,,落札,"      733,000",,,,,,,,  不成立,,,,,,,
東京エムジー時計,2024-02-28,,331,3,ー,時計,その他,ROLEX,,6917,,3番   ,,,,落札,"      179,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,331,4,ー,時計,その他,ROLEX,,6917,,6番 箱  保  ,,,,落札,"      239,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,332,2,ー,時計,SS,ROLEX,,176200,,箱 保,,,,落札,"      401,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,332,8,ー,時計,SS,ROLEX,,16520,,W番 箱（箱内部劣化） 保　フラッシュフィット凹み  ,,,,      不成立,      不成立,      不成立,,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,332,10,ー,時計,SS,ROLEX,,14000,,U番 箱 保  ,,,,      不成立,      不成立,      不成立,,,,,,,,  不成立,,,,,,,
東京エムジー時計,2024-02-28,,333,1,ー,時計,SS,ROLEX,,16700,,T番   ,,,,      不成立,      不成立,      不成立,,,,,,,,  不成立,,,,,,,
東京エムジー時計,2024-02-28,,333,3,ー,時計,SW,ROLEX,,6694,,29番   ,,,,落札,"      258,000",,,,,,,,  不成立,,,,,,,
東京エムジー時計,2024-02-28,,334,1,ー,時計,SW,ROLEX,,6694,,52番   ,,,,落札,"      256,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,336,1,ー,時計,SW,ROLEX,,6694,,9番 　オイスターデイト  ,,,,落札,"      188,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,336,3,ー,時計,,ROLEX,,,,,,,,      不成立,      不成立,      不成立,,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,336,4,ー,時計,SW,ROLEX,,6694,,,,,,落札,"      135,000",,,,,,,,  不成立,,,,,,,
東京エムジー時計,2024-02-28,,336,5,ー,時計,YG,ROLEX,,1008,,,,,,落札,"      354,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,338,6,ー,時計,SW,ROLEX,,6694,,5番   ,,,,落札,"      170,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,338,7,ー,時計,PT,ROLEX,,5516,,5番   ,,,,落札,"      162,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,338,8,ー,時計,WG,ROLEX,,2189,,2番 　10.9g  ,,,,      不成立,      不成立,      不成立,,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,340,3,ー,時計,SY,ROLEX,,179173,,,,,,落札,"      747,000",,,,,,,,  不成立,,,,,,,
東京エムジー時計,2024-02-28,,340,5,ー,時計,SY,ROLEX,,69173,,L番 ケース 保  ,,,,落札,"      429,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,341,2,ー,時計,SS,ROLEX,,214270,,保（2015.7）,,,,落札,"      780,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,342,1,ー,時計,SS,ROLEX,,67180,,U番 箱 保 コマ  ,,,,落札,"      218,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,342,2,ー,時計,SY,ROLEX,,1603,,32番   ,,,,落札,"      347,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,342,3,ー,時計,SY,ROLEX,,16233,,T番 箱  ,,,,落札,"      565,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,342,4,ー,時計,SS,ROLEX,,15200,,A番 箱 国サ保  ,,,,落札,"      384,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,342,5,ー,時計,SY,ROLEX,,16233,,W番 箱  ,,,,落札,"      571,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,343,4,ー,時計,SW,ROLEX,,16234,,W番 箱 保  ,,,,落札,"      561,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,343,5,ー,時計,SS,ROLEX,,16610,,T番 箱 保  ,,,,落札,"      915,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,343,6,ー,時計,SS,ROLEX,,16710,,A番 保 コマ  ,,,,落札,"      1,470,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,343,7,ー,時計,SR,ROLEX,,179161,,D番 箱 コマ  ,,,,落札,"      760,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,344,10,ー,時計,SS,ROLEX,,76080,,K番 箱 保  ,,,,落札,"      242,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,346,3,ー,時計,SY,ROLEX,,1803,,25番   ,,,,落札,"      920,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,346,4,ー,時計,SS,ROLEX,,16570,,U番 保  ,,,,      不成立,      不成立,      不成立,,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,347,1,ー,時計,SY,ROLEX,,69173,,X番   ,,,,落札,"      345,000",,,,,,,,  不成立,,,,,,,
東京エムジー時計,2024-02-28,,348,10,ー,時計,SS,ROLEX,,4080,,69番 チェリーニ　  ,,,,      不成立,      不成立,      不成立,,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,349,1,ー,時計,SS,ROLEX,,16710,,K番 保  ,,,,      不成立,      不成立,      不成立,,,,,,,,  不成立,,,,,,,
東京エムジー時計,2024-02-28,,349,2,ー,時計,SY,ROLEX,,16613,,X番 保  ,,,,      不成立,      不成立,      不成立,,,,,,,,  不成立,,,,,,,
東京エムジー時計,2024-02-28,,349,3,ー,時計,SS,ROLEX,,16570,,U番   ,,,,落札,"      730,000",,,,,,,,  不成立,,,,,,,
東京エムジー時計,2024-02-28,,349,4,ー,時計,SS,ROLEX,,16570,,A番   ,,,,      不成立,      不成立,      不成立,,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,349,5,ー,時計,SS,ROLEX,,16520,,U番 保  ,,,,      不成立,      不成立,      不成立,,,,,,,,  不成立,,,,,,,
東京エムジー時計,2024-02-28,,349,6,ー,時計,SS,ROLEX,,116520,,Y番 保  ,,,,落札,"      2,500,000",,,,,,,,  不成立,,,,,,,
東京エムジー時計,2024-02-28,,349,7,ー,時計,YG,ROLEX,,69178,,N番   ,,,,落札,"      900,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,349,8,ー,時計,SY,ROLEX,,69173,,U番 箱 保 国サ保 コマ  ,,,,落札,"      363,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,349,10,ー,時計,SW,ROLEX,,69174,,R番 国サ保 コマ  ,,,,落札,"      331,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,350,1,ー,時計,SS,ROLEX,,5500,,28番   ,,,,落札,"      264,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,350,2,ー,時計,WG,ROLEX,,6719,,33番   ,,,,落札,"      111,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,350,4,ー,時計,SS,ROLEX,,14010,,Y番 コマ  ,,,,落札,"      378,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,350,5,ー,時計,SS,ROLEX,,76080,,P番 保  ,,,,      不成立,      不成立,      不成立,,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,350,6,ー,時計,SY,ROLEX,,16233,,F番 コマ  ,,,,落札,"      518,000",,,,,,,,  不成立,,,,,,,
東京エムジー時計,2024-02-28,,350,7,ー,時計,SW,ROLEX,,6694,,57番   ,,,,落札,"      230,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,351,4,ー,時計,SW,ROLEX,,179174,,保 コマ1,,,,落札,"      780,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,351,5,ー,時計,SY,ROLEX,,16233,,X番 保 コマ2  ,,,,落札,"      705,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,351,6,ー,時計,SY,ROLEX,,16233,,,,,,落札,"      700,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,351,7,ー,時計,SW,ROLEX,,16264,,保,,,,落札,"      662,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,352,4,ー,時計,SS,ROLEX,,69240,,Ｗ番   ,,,,落札,"      308,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,353,10,ー,時計,SR,ROLEX,,1601,,,,,,落札,"      304,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,356,6,ー,時計,SS,ROLEX,,124270,,ランダム番 箱 保  ,,,,落札,"      955,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,357,1,ー,時計,WG,ROLEX,,116509,,Z番 箱 保 コマ 国サ保  ,,,,      不成立,      不成立,      不成立,,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,357,2,ー,時計,SS,ROLEX,,116520,,ランダム番 コマ  ,,,,落札,"      2,320,000",,,,,,,,  不成立,,,,,,,
東京エムジー時計,2024-02-28,,357,3,ー,時計,SS,ROLEX,,224270,,ランダム番 保 コマ  ,,,,落札,"      1,150,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,357,4,ー,時計,SS,ROLEX,,116400,,G番 保 コマ  ,,,,落札,"      1,120,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,357,5,ー,時計,SW,ROLEX,,1024,,15番   ,,,,落札,"      237,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,361,1,ー,時計,SS,ROLEX,,126300,,保(2023/7),,,,落札,"      1,330,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,362,2,ー,時計,SS,ROLEX,,14000,,Y番 保  ,,,,落札,"      509,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,362,3,ー,時計,SY,ROLEX,,16613,,X番   ,,,,      不成立,      不成立,      不成立,,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,363,2,ー,時計,SY,ROLEX,,116333,,箱 保,,,,落札,"      1,500,000",,,,,,,,  不成立,,,,,,,
東京エムジー時計,2024-02-28,,364,1,ー,時計,SY,ROLEX,,16523,,,,,,落札,"      1,920,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,370,5,ー,時計,SS,ROLEX,,1500,,,,,,落札,"      320,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,371,2,ー,時計,SS,ROLEX,,14010,,ケース,,,,落札,"      443,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,371,6,ー,時計,YG,ROLEX,,69178,,,,,,落札,"      775,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,371,7,ー,時計,SW,ROLEX,,69174,,,,,,      不成立,      不成立,      不成立,,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,371,8,ー,時計,SS,ROLEX,,1500,,,,,,落札,"      257,000",,,,,,,,  不成立,,,,,,,
東京エムジー時計,2024-02-28,,371,10,ー,時計,SR,ROLEX,,1601,,,,,,落札,"      380,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,375,1,ー,時計,YG,ROLEX,,4318,,4番   ,,,,      不成立,      不成立,      不成立,,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,375,2,ー,時計,その他,ROLEX,,6517,,2番   ,,,,落札,"      260,000",,,,,,,,  不成立,,,,,,,
東京エムジー時計,2024-02-28,,375,3,ー,時計,SY,ROLEX,,68173,,R番 保  ,,,,落札,"      598,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,375,4,ー,時計,YG,ROLEX,,6618,,2番   ,,,,      不成立,      不成立,      不成立,,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,376,1,ー,時計,SS,ROLEX,,16220,,S番   ,,,,落札,"      540,000",,,,,,,,  不成立,,,,,,,
東京エムジー時計,2024-02-28,,377,5,ー,時計,SS,ROLEX,,16520,,A番 コマデイトナ   ,,,,      不成立,      不成立,      不成立,,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,377,6,ー,時計,SW,ROLEX,,179174,,Z番 箱・保デイトジャスト   ,,,,落札,"      656,000",,,,,,,,  不成立,,,,,,,
東京エムジー時計,2024-02-28,,377,8,ー,時計,SW,ROLEX,,16234,,W番 箱・保デイトジャスト   ,,,,落札,"      639,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,378,2,ー,時計,SW,ROLEX,,1024,,2番 オイスターパーペチュアル   ,,,,      不成立,      不成立,      不成立,,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,381,1,ー,時計,SS,ROLEX,,116660,,G番 OH証  ,,,,落札,"      1,120,000",,,,,,,,  不成立,,,,,,,
東京エムジー時計,2024-02-28,,381,2,ー,時計,SW,ROLEX,,16234,,E番   ,,,,落札,"      618,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,381,3,ー,時計,SS,ROLEX,,1500,,93番   ,,,,落札,"      240,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,381,4,ー,時計,その他,ROLEX,,6517,,10番 　リューズ抜ける  ,,,,落札,"      126,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,381,5,ー,時計,SY,ROLEX,,1603,,37番 保  ,,,,落札,"      378,000",,,,,,,,,,,,,,
東京エムジー時計,2024-02-28,,382,1,ー,時計,その他,ROLEX,,6917,,73番 　現状  ,,,,落札,"      655,000",,,,,,,,,,,,,,
